tdp,air_velocity,k_tim
127.49636594940633,8.576478728387618,10.317240378440667
183.9595502768533,12.643509587605593,5.556726118929391
142.3448689174558,2.166331545962249,2.6899720089616035
148.36857264148085,11.915664504598409,9.377425450679102
170.1621802155371,14.12703962953593,11.158060743594811
99.0188860017725,4.974299116960095,1.7355047567691846
36.85789912039043,4.701141577312855,10.33898301092806
176.66568924087787,6.283959369592643,4.839559271132918
202.6130160965376,3.688179485597354,9.26316207127235
181.6048953627704,9.913386210536364,4.465313475500779
208.30840162886903,11.04431520495579,2.58766063983516
201.2400075098168,12.34942790757581,8.251195160362904
63.62763741520134,12.413680853570916,8.463838863153075
118.7575728579388,3.511521658418418,5.654184905583648
59.27526787703965,1.1066782489684877,11.101926903222976
114.78397142382155,11.417824356232831,2.2148399003582657
75.38773729696629,10.628799163616334,1.9353990014982
72.76760151311292,3.790344579273649,6.084611727884226
185.4166207173104,7.291706719966271,4.773596767946299
113.74643062751194,11.207773432754673,3.746672256931856
99.8290810487598,7.591716312294121,10.094500510723844
121.02157880984404,6.18209074557759,2.249240056832866
51.60035845044989,12.616989895182188,10.621692840530164
151.6760056661604,2.3678434822423853,2.106805861341064
100.27199735490524,3.9995651926759535,11.564829830170105
227.7983891500155,2.9531114236566487,4.580820534381244
95.37323683385544,4.603585851502371,11.357436729018229
53.12278671321549,1.0196697040284837,10.205169256830416
123.88924141284426,3.859419219476965,8.06696676613985
113.53562891134796,3.223643853942157,8.863221273221606
114.96579984848988,4.519040311199326,10.67909222483184
79.24209419553895,11.185218010729336,1.9296786487017363
137.91705615374954,10.685830343725476,6.420139481766075
176.587627224325,9.265617481015406,1.32419809703341
164.32445792207477,4.174607264013146,8.096564771416583
159.70667363937272,0.5680267455988335,10.808584238986631
230.88236203938783,7.694719986329479,8.316583990082032
37.9679256795534,1.858677258473585,5.681206369315063
230.3435799801676,4.2401738848215,3.505955649106372
206.46618583271007,7.089471263065059,8.222145953841949
193.87461283027403,13.530987652473566,10.396109468152265
128.35690962109044,10.924496602323408,1.3647342918564724
144.5953077881486,3.5902954889441694,5.409024338000713
120.88204936071702,0.6449849254904418,10.774913626814762
49.318246554567885,5.183384296271038,1.9248838886664728
130.58577418220642,4.321209173363383,5.07598646110511
87.60840243345922,12.86128590660895,9.49139957188487
39.801841683173215,4.595675314826749,3.021701029908594
235.2422467939351,10.74100794681653,1.854009161032561
88.63730307612332,0.8121709061153584,1.1773006401112291
211.7924787530642,3.246148280927887,7.665105672597448
75.82492343328391,1.185504846330921,6.953842865545472
138.27171830538703,13.825191037778303,8.577579179469344
37.44401525153211,8.073238228570162,7.84448182243136
75.5719869219059,8.124208992369757,8.02885675133561
164.43834147914367,10.973676048625029,5.657665311057496
217.6944451363792,1.312866286881348,8.918732671313668
86.28578490444139,8.94329535778857,2.7085539024844283
83.66249238949605,5.752148250462729,9.894362673204606
214.79856705443927,10.89509963682263,1.3876610709295338
43.75717078128389,10.189181321161152,8.301142419790128
115.80557982597382,3.348477335255898,3.4377377167364345
132.75033545200387,3.3416707254360003,7.858484279829105
142.2406509550442,8.894964637289927,3.698869647117388
228.07166900082245,12.262468542821525,5.361612460607056
240.34009781385072,10.821329239024015,6.838357276394119
213.2241719342412,3.0802807503103264,6.502885111085383
192.82110026931204,6.264221221741971,11.03892743296498
155.6927865031539,4.866189987797198,10.472023390284424
64.4611898678802,11.434551867707896,4.350566587551147
220.01042290649303,14.535143785447575,2.872393653895679
166.33709129390098,13.614144633200768,2.052021908277931
171.34976895672995,5.447310076027847,7.093237673973788
197.1290218756727,7.856544909235534,2.2125626455229503
45.632856344813305,4.0209582035201645,7.625635964427212
42.635502395722085,4.685965335069682,4.650748953491567
96.29402126384556,13.497008961621123,6.210574345284278
147.4273767450049,2.781008645636636,7.336571782349065
144.70067064742375,7.623421669521694,2.240443349411346
129.192382111659,0.6266156075993436,8.953104543463198
48.47277034758263,13.216822084502471,5.453998082720888
226.2835569012954,12.939366942801906,10.1607076456503
47.9776569364746,9.08075510716205,4.158086011237497
154.1563026600145,3.123768641839227,10.9122143152991
222.38560976996845,13.238911199841269,3.772633280339841
79.00029075687272,13.178930622251778,6.595280747811742
244.6098817110872,11.82639807803874,7.837338180961442
164.1040939592646,10.68690760864814,7.445315416772438
56.35234326114015,13.255482517841966,3.0757563186416945
149.363523383862,10.41991868918778,5.165580242980503
49.10288994756847,12.543049119138429,6.907588842088279
169.18319962032842,12.551920281718656,3.1639131501255853
178.92190700449612,14.309786331716912,11.841911148892528
199.14047991060923,6.877707832231204,2.3009560142501817
35.27854579091259,8.048188597949895,6.41311355786218
75.68369751072896,6.697157661372214,9.710546365406522
91.16390867904988,10.01552927989668,6.450915743372731
207.43694273700152,14.800898370706989,10.421592308927922
189.1304679260127,4.12682511364187,11.746320958801377
86.30993924358502,13.870321287623248,3.8902858895346046
146.0422505333888,11.715560736448287,2.2550282961514743
244.40963071472615,2.6931575097709524,7.543935861794176
51.296139757666815,14.201674463818016,10.925341451169642
74.61820559812523,14.730733537888351,4.545997587839236
235.91218673359737,4.911739322491658,5.184442786587982
117.37148633300424,11.127333608498542,9.32361238574276
149.33897145391865,13.182359423465678,4.944193373679052
43.93532128602823,9.531936655646383,3.809998685557755
239.9308186029941,10.808497357499364,9.511588413192657
118.61410724995908,13.654767662849768,10.803374027320398
64.70247729805362,13.581465713181474,10.5345897900028
230.50074847767425,1.4119365717345156,6.140133010212626
101.10539749970276,9.004005297135429,8.099058427441584
73.55695561150378,5.142434814219214,7.396242037695183
206.0277367906421,5.530236381616129,7.321878569892981
64.6535068985487,8.525320707228706,10.895756413391917
229.16165283650847,8.723864810797764,3.470439055885945
68.41092523669504,7.8855837833057185,2.6984745756569875
182.1510986337043,0.6342303174763742,7.382471771607872
88.54813751187561,1.6973783176535184,10.147809993413196
167.9279945399557,10.004911306523285,9.112900872294794
211.3442342315483,14.49851946526511,9.066057551759728
53.989206065983055,13.477284355426494,10.18854121563825
59.217014144516064,12.403495881692589,11.850139217741376
166.40174697916964,11.726423455593103,9.86462032284235
194.1940217999758,5.294151051474283,1.5844621315730285
152.94709286890333,7.865850825376655,9.457182489836024
137.4453917343016,14.339848846717228,11.893002824611742
212.50939008309288,5.794724868173108,8.280342427446435
62.93869515481131,1.7239424405539396,1.1808585553380944
217.9307078561841,5.872990512777244,11.604242483654964
214.09146385694905,4.553906139064589,8.28190440175046
219.62778172488328,14.028679478082008,2.9277774696605423
166.4739706610665,12.56774081926938,3.203351703809789
87.24186773058213,14.277540182340324,8.246716928660486
213.3663833328997,3.750835950265885,10.723968204532053
159.06013959687496,12.633096586135965,8.487945448080612
188.24484893138396,3.6000185311688835,5.1775784667103055
68.69310953647482,3.896287687922661,3.707671471596461
180.7896643657984,7.000479175765828,8.909857461173148
145.89873614550032,7.115156376357576,11.38112289665916
103.03255331834538,3.4709211344163333,3.0288765433176605
114.53087212591636,14.72191656120402,5.24431448034203
82.97900209584766,12.13672297267992,7.4173214054501235
131.1971077340786,11.852287047200385,11.051957653346411
222.33160940378207,14.80767687087122,2.3680401253309604
153.41625307113452,9.657868089628526,7.1938180079071765
54.83842144803938,8.112333023692644,4.702723297584589
75.55865523145472,4.8295716905003605,11.79494530820836
142.54275181372208,9.256472411574713,7.904087224849045
150.41527334601523,1.6687923791024843,3.652714338153732
179.5357835997639,13.458544423516408,7.836213245279472
206.670925079306,7.37723627344451,1.405811284589544
59.052313743683385,3.1723937477451885,8.16468232280295
190.64176121196317,7.799126008367341,7.825400319807308
134.11797176572966,9.000366929129937,1.0547653584122287
64.39250188123178,10.712609317978568,4.618886417203315
235.23019521672612,5.863294118627456,4.429070477495923
85.43229317798492,7.343796091491757,6.883586606097749
180.3933426270097,4.278635811036402,4.512987453867076
77.048774219645,2.6123767404327296,11.156833556361397
146.6029057144122,2.276196439697425,1.8356041406999792
123.81984418576228,4.329042228761047,9.410356663562943
107.58332402604084,14.31646411525469,4.142409772362124
116.29533888632815,14.209297934417693,2.2109727440320803
187.19785061301656,2.677958600535225,10.039590753665388
31.412726404946905,10.586186608571476,6.417472570439702
80.93310127044512,5.057057808449375,8.619923620732148
135.71284546670694,11.291294854498137,3.731034610845382
93.09275530227792,4.877744551732055,8.919610473951959
169.96473273692112,9.208144617375249,3.270118987468494
69.55350114097303,14.349585971110775,7.713444418688471
249.9029836367397,11.229069145273158,4.584138143962833
41.21675996465508,5.047009165662255,5.232703717947823
70.29441235708231,2.614544052135697,1.926852163822164
151.24627781598275,9.749273838757322,5.502869912887602
153.71047095251737,11.421506582706009,7.761273266050985
205.4154864979466,14.28927210971084,1.024684738862026
217.73515364463557,7.087781150302351,2.5358844986896445
110.09633322123302,5.021129957798987,11.29034860611804
73.97114757521838,12.018180856489671,2.513600818528299
187.6791802677505,8.529689486112884,10.261676224465926
220.31560911836544,1.0649448026132338,5.938057919388455
77.87398925016339,9.071048111919431,10.874791018434564
104.86484420718848,11.976129611395406,10.711452938528954
247.9420968411881,9.469067014645882,7.949025232173987
157.21142211356465,3.5805234660157663,1.5038681352868428
57.9850316141828,7.628621761853174,8.514205931114283
196.6217463645276,8.38864958844253,11.814061564784982
58.73780655079254,4.8878929230963,7.782451342574001
236.12920926457144,4.07082070647022,3.883570001501357
124.43739388152844,9.455801904093102,7.099725171597144
141.40948396320204,4.411169844884253,2.0231568724678843
68.80844199730737,5.231603460988705,3.608953038678227
235.78404475450648,2.145500850296896,10.401611164566232
223.07032491251263,3.235152432923864,2.684082704327276
142.25849734426166,11.837354504842493,11.536778479156322
131.1115748094865,3.042553592842964,2.702180265425808
193.29092521924267,14.94627826210271,1.551961093029075
62.051651853883634,3.8873231524802594,8.525267602593068
233.38626858016104,10.423512355093967,10.212535576077451
118.33235990663871,12.60084179130238,11.884546358589986
139.34538531742515,9.31177299066191,7.219278445289615
179.63660437857175,7.416991944833186,2.205290887166825
245.32526999244013,8.107182304079174,8.446653089768942
216.7535307615984,5.466294443985367,10.58129330777946
156.6828547834136,14.87305976944981,2.880426741438109
41.00329314513374,10.281003594054942,10.86086238431144
138.44364393788732,0.8405132508416431,5.506762452222818
229.93844151782355,4.283035892765559,3.749969842552552
94.43193141143036,7.89358982245832,8.328836349055104
205.7193362032036,0.7965397482303506,2.798495817240558
189.30280640347831,11.89555598410046,2.362397055436004
204.54705941208508,9.575220482841324,9.130465470773837
74.74913631515504,9.230786630819011,4.530918031694476
56.588181168796766,6.40382862731453,9.697039190976312
249.24360059878444,1.5861857224139422,5.174061506207002
105.03823351512575,1.3907941707738054,1.2208887743058494
55.17196121388538,7.245235886149104,10.725623980389388
168.27800902229438,9.922322618759186,10.348551314929548
30.089088032065277,9.51430134610286,6.834915972296547
67.84439136236219,11.625779649959266,9.322105960677147
91.99844467398668,7.65007955243229,11.834506616968122
127.5438762749497,3.579725528671124,7.555282567222017
77.47941580861374,6.547633434131647,1.9974830533365924
119.791190941288,5.18714970455726,10.220235143520204
177.90075201805357,5.966817010400972,1.9652901539593477
31.924102098047,7.543795778582001,1.3464810544105128
122.18647629019218,10.794027222700045,11.585079114796672
211.7073720354578,7.558073248541126,4.284772345628674
244.89908924538665,8.95566645113337,3.9424830800709545
202.33562372992589,3.55911506295264,10.916013778183482
195.4644086005192,3.5230301689272383,4.08633627108697
240.0510352960229,5.144756231190658,7.00379396708586
193.74967952066268,6.63889609713989,9.583507094915518
165.70478389589474,10.403444496223544,1.6445981275622967
49.46501556198776,11.825612286483786,5.107419360995071
77.61598775720967,1.4441700785590332,10.66890528194904
34.093202017639804,14.56865880440734,3.2580110494021497
86.56398652994687,5.47957127414868,7.179899620708251
97.11552874172448,7.018239285627043,3.501877204286995
242.53214309546047,6.128387522977056,8.66010171446252
133.38481589660557,6.14719008641754,3.965136008453673
232.69618204832923,8.38058494423877,1.8750813103163304
