total_thermal_resistance,junction_temperature
0.2934714545112393,63.31660117685848
0.2928007427636641,53.29825763165954
0.2733709376038433,79.84915737751261
0.3725775778067743,107.3333324074133
0.2865556664968981,88.34324963643841
0.3008899563264556,61.24625953394902
0.2955936123979423,35.79679591310051
0.3124125010290631,87.81867269609565
0.2940059195463604,83.49731122870682
0.2824540872748199,66.39118671677289
0.2955101005737739,75.9276307800323
0.309457765693981,54.868473585158895
0.2751204238931787,88.88730516318321
0.2786292110243979,40.18186996671304
0.3049561948010384,59.93192499635087
0.3127004355608415,63.55460930736746
0.3815626779397552,53.04843614937853
0.2831614729432146,84.08191201151237
0.3207633194339228,49.12767384621593
0.3016303048151379,58.77513551361502
0.2751108041638026,41.81089044792565
0.2775096755373293,56.337136871952296
0.2864518004152101,37.70199725897045
0.3717146115461177,41.24466640567744
0.2912659932219943,72.10741067576177
0.3039462053614729,67.62530766394241
0.2885595047334924,43.28834197068559
0.2887798780604069,44.229614751167375
0.2906033376271821,46.74897516243777
0.3287498883663692,105.8830061522523
0.327465068461105,77.04146815811268
0.2866481653295807,39.70049269050536
0.2791060841192021,93.3752675923966
0.2978090495888587,85.02955057768565
0.2835327640815896,74.21716963665816
0.4081411305301213,100.42327693569324
0.2880799759058412,62.59818044720657
0.3105408944524999,39.32211897361652
0.2866485782155165,53.89059557249115
0.3155438900148132,43.37772928348153
0.2895113684614727,87.99042773430267
0.2861366812320152,55.38594831400146
0.2965587851135687,33.937743332977064
0.3093274213537357,46.76658731391886
0.2993707946961825,87.9369031735746
0.3341184643738931,52.82154183826974
0.2946065430682589,80.68917357801313
0.2859043949653737,47.0857805139152
0.340944474442834,75.39300921395022
0.298244156895222,89.71815587381828
0.2922917521070137,44.730759630200566
0.2872937206173769,45.90655074512401
0.2968448421986597,53.051996738434525
0.3070704091454218,41.42176719934652
0.3717606621458516,88.017024325833
0.3003653885349435,68.68432625098583
0.2857421810948956,89.70482700206033
0.2837420646485181,76.51178800982075
0.2856146273591562,95.45969663864356
0.2868271411015618,74.57762011362522
0.2830035150977488,81.56715881417291
0.2773379097338072,60.09410947214122
0.286770137404507,33.937056372964186
0.2988045031221069,72.6477319538499
0.3058668237570888,87.68794732800163
0.286068789769937,36.61314251058147
0.2918370127919847,64.03202872445856
0.2791433293201796,83.63932003426001
0.28422146487234,74.55628186138105
0.2895876982260034,39.98953226304683
0.2904498079016802,63.27092958558274
0.2833180982714269,75.12150429567326
0.2826172775936664,65.2748864539061
0.2742781688972991,53.87688992782999
0.2845470195173447,44.67877611407268
0.2745181596448137,66.16119596865038
0.3341511362903708,98.17429076504908
0.2944731736311284,88.98465218399184
0.286404418398576,68.53684071314461
0.2771796486140447,49.40414273212373
0.2743014433204322,62.657519064996286
0.2974531653135231,51.96569550959528
0.276317059966631,52.57158047387556
0.3067210883228196,95.67822161064696
0.3193898622074169,34.89603435423577
0.2967496004002128,34.79052076181117
0.3113788762192458,74.03825015508406
0.2847379994256191,65.26415383096871
0.2824167265045643,52.30982712596952
0.3024341860672255,73.55442135320311
0.2856526648958651,77.50161842053038
0.3143086203527473,58.8008897118099
0.331667390430602,95.07628682299593
0.3811825700616466,38.34304209610184
0.2931121267066271,64.49968903921757
0.4300691314910767,85.60118210342341
0.3019145666948107,84.03094648359442
0.3403058480408701,40.03195084746157
0.2743322157027127,56.6773212464858
0.2966562112898166,76.89672858773159
0.3698113162955176,85.15731273063176
0.2848668985425063,52.39109153821707
0.280971276973963,44.47869028603112
0.2789744133013278,59.2514070073908
0.2993808880598348,91.82218500802183
0.3299455255462255,59.82632654265657
0.2836436720605109,60.399607429372935
0.307125981383709,49.78408630043172
0.2753850327231606,82.5430957465427
0.3079837949915631,84.56198702953998
0.3077014649938963,39.463778224252565
0.3655212212647255,81.16359625323031
0.3058124646438154,85.45417256722352
0.3777718839378601,41.08081701344521
0.2953538418962337,94.85684689526332
0.2894325046448594,47.18696012527849
0.28022482946597,63.62677204548911
0.2934848313139345,75.6149835554516
0.2905902120759757,40.65816884855154
0.3153206002193554,37.30784455359168
0.3076339317743824,43.28239349608778
0.2814682740067845,85.21064040655672
0.29104985805617,51.614499943172994
0.2747995524705279,72.64153380959172
0.299033412947955,98.3327474094952
0.285032840015569,40.32995313582515
0.2834258436406181,47.60389674311256
0.2884503116646655,42.77829673485808
0.2758180691739147,91.79227264295852
0.3185319021633174,101.85593285026282
0.3268428999304404,58.02494173916819
0.2767474366876935,49.672332914625
0.2777677600378927,92.8174893657569
0.3281219960446239,77.73329488852174
0.3256726002447609,97.7684347277276
0.3590019247653597,39.85632964871533
0.2897206750251093,40.40423006666624
0.2807569622248921,81.6256892242032
0.2944321198590898,69.80687039797596
0.3001540110290064,50.45318723364633
0.2832946067713524,85.40249774925798
0.2882980665422491,84.38370723721128
0.3012326725115226,86.41264014837421
0.2786973699617915,72.65919844049199
0.2798050067683355,87.37342348729887
0.2969464761955595,99.12508831279747
0.3212425439814138,60.37160485159653
0.2834892517835186,57.16351834893557
0.2906229343351822,65.8041429819408
0.289999172465729,88.11447647738801
0.3142074006970875,98.5964597144414
0.3122566958804943,38.34542429423304
0.3225806834125724,48.438029810263885
0.3180832212439122,35.97256214547153
0.3513624840645441,105.28993844022996
0.2866288279566765,50.800871202248175
0.286355331561693,68.01667203490516
0.2875138168264832,34.88179378003609
0.2862638761280135,91.69738068782392
0.3130796821391715,55.71539590909767
0.3007147481914538,74.29943425448965
0.2944744308539767,43.54975424309825
0.2820085753673617,52.353325029687454
0.3834765272860956,45.43500310183046
0.2846820603599924,87.19675712999309
0.3442295030866319,86.36294857014047
0.30118394304006,62.92454394109065
0.3034647533696482,94.94059774542406
0.2874631936528314,93.33697373626433
0.3219688231989306,35.02327269725571
0.303388574359319,65.95287022743383
0.3053380032234307,58.90175926605621
0.2978520297298649,51.58175090669671
0.2893046746278548,39.48228258850679
0.2894713907690007,52.379833995838325
0.2884040867475919,92.6304211204084
0.291009283482101,95.67305482129184
0.2872995327606205,56.19285260661447
0.3471748882955418,101.85362238354804
0.3532192167337542,77.41609743784551
0.3055972191275334,94.52993553650968
0.3384206983391636,55.6977557385208
0.2859165282199171,53.71513537257167
0.2824603216624882,44.94399616383868
0.2880163319602517,56.490941988680525
0.2769074192367998,81.24364184396254
0.2907554544172797,54.03966540088881
0.2896121439380755,94.39458564184226
0.2876755433094825,66.55166840435209
0.2928560936374789,51.01406003913861
0.3203520926203856,98.76918423499288
0.2822865296728709,60.21303129990514
0.3297588459836451,62.69090488301922
0.2947561659798592,49.411734488839535
0.3293120452500694,77.73025312683946
0.3272931039973739,64.16698122973204
0.281696443267644,38.87157101571994
0.2861967463122593,85.23027726500477
0.2864935108718147,81.38217537752794
0.2830146848876977,84.64436833881133
0.2840121673797369,50.2119322512119
0.2804355019189778,81.0368165898185
0.3133574939488859,54.39749558792038
0.2930677080403873,34.688776128123465
0.2748672819865744,41.222529935778965
0.3312399295158889,38.30910005449678
0.3299224266359638,51.92649226261648
0.2949769127203686,64.61764380424762
0.3143526631447199,69.29269225614287
0.285354680115908,38.50857978824446
0.2864146824560724,92.241579497903
0.3285533532144511,82.46827431483996
0.3341027086197988,63.08971371985125
0.357339084761672,94.94057909355658
0.3096533624381856,94.2904670805202
0.3011383295944582,41.556041331941344
0.295765102022641,57.87385240668867
0.2771192364933228,73.15027544887228
0.2929405511838202,71.7479126076187
0.2882193389369361,41.72851724599303
0.2872216027396808,62.46407759228844
0.2865187091631473,92.68778758237082
0.2868867429470729,70.89319349649931
0.2987213543302275,92.50529572344044
0.3103730114464416,46.23614236606812
0.3070277895033863,87.3666529478698
0.2899115327912712,79.87457851340204
0.3054307650279794,84.28733709904971
0.2826100433153049,82.8671140105593
0.2818017107300251,57.30967798336047
0.3776265220420824,40.90882631708721
0.2833996821601549,56.51948594010534
0.3111752130583067,94.06776929830122
0.2958507975094534,84.03866420999468
0.3347956703579043,90.3530359878062
0.3016693986738759,66.27542965467437
0.3273289604390804,105.438935556345
0.3156191721612998,90.04279169324663
0.2848441316054166,55.30570139951786
0.3408731892183553,52.731837725293474
0.3762548364312804,96.34578697270526
0.3039829642135114,98.653479295783
0.2764818447700344,52.33415126211362
0.2919165646967574,91.96284559779012
0.2765509982508158,44.41760159960368
0.3298122087030475,48.12914849727848
0.3409684891438747,65.78577070598587
0.2956354273951605,73.55299852250013
0.3058099835168397,99.13563062776586
0.3035209840623988,67.12931992509597
0.3018629781221983,73.08805807985688
0.2913263526402429,36.87010250505257
0.2882337676706256,39.11177846079861
0.3537099558428703,85.45802137953041
0.2974011681794394,61.690385396429775
0.3504983958934123,36.98687132251678
0.2932050140901639,62.30391936443581
0.292529160553499,86.19179344006707
0.2863292897223879,43.77706705155961
0.3063379418104481,68.22414423617046
0.318258398198475,79.3160965621895
0.3069151435468971,88.1476777788706
0.3765778901375901,99.16065358220956
0.3035880208697327,45.752461362661535
0.2854825974637042,51.97097770703077
0.2893983653236152,91.71675072148912
0.2796862139538266,39.506815344545416
0.2950159204600655,79.07914288910644
0.2823094247125778,54.7477671782439
0.2869052485352413,94.82166800995208
0.3238070129472154,68.44467842694885
0.3017593004409636,88.1642692680991
0.3040557224416803,56.839273981153376
0.2854642005039236,34.15489028696678
0.2831622650982343,40.20472460612831
0.2853915247147526,90.51038995465608
0.3443656008695854,88.55787143478608
0.3252898392106398,41.13478171703417
0.3175856637611913,80.46215079963534
0.3246155563474543,83.8065614475164
0.3319419688070405,98.70845789642824
0.2886204854628665,49.970569329561386
0.2959250869189589,80.1093001210053
0.2873911492147096,46.59317262751996
0.3860936317562314,111.969522243541
0.2882022465328191,47.169495399038944
0.2808798746087637,46.09581500270349
0.2954977832048514,89.49158038338891
0.2987471081669051,92.92473371641442
0.3435478853568331,61.83405440351811
0.2945640503767273,38.097886094078426
0.2776590662573355,66.72916610090905
0.405760088063316,119.16267970336536
0.2842860229337119,73.9402896409442
0.3549622861127006,95.11936685294542
0.3591694341908639,46.00806300451097
0.2800913639556704,89.22119911613333
0.3218008275017145,79.16622944510554
0.4032854967607817,87.72692537971706
0.2817338237944103,88.64242115125259
0.3127641583790011,90.53108489366304
0.3206810267314859,93.57118034744616
0.2799850417566534,87.98230751736183
0.3924088494625386,37.28740279441274
0.2808559289179296,91.99722636603032
0.2955225068743257,49.753640497234215
0.2876851483476089,56.76156842441455
0.2790715194854636,46.3803083987814
0.3080468439879636,92.6334824884295
0.2744706671214983,33.86768920830707
0.2758144717797256,86.39568949584374
0.2925131254442241,89.52159348273658
0.2902962483345931,94.14487819260442
0.3652340278334308,65.37314216365564
0.3220367763196119,54.46709569299915
0.3131734572304409,53.778139731164025
0.2830514465304204,77.2100064893859
0.2800479037617587,59.23171615062676
0.3037238502718413,44.006802677292384
0.2776662218686399,93.71514920123892
0.3243018835438161,85.63452103412257
0.317134362269267,93.3546304544488
0.3301792183493979,58.854487761505865
0.3475898922105023,65.20760327253112
0.4106563790719552,122.65307998348548
0.3335861078905593,103.17630456569404
0.2820162830588576,72.33239878984944
0.279997660934796,63.23272023167675
0.287395233881745,47.58765979051964
0.3129604745990789,100.64995691005936
0.3052887791782167,84.32134016274817
0.2770036383765013,41.89520442733307
0.3142817649613374,37.19543434156862
0.284369830599023,52.64034492934715
0.3298201151767435,53.38238354512238
0.2949176412877275,63.64824331715705
0.2853410489378652,35.30308577546293
0.3170915233362779,94.1110665221626
0.3217619818824152,45.21824229451164
0.2745011587233733,48.19492380076443
0.2870755210219832,66.93669835546861
0.2876643308487357,71.78633188148466
0.3076970253988239,71.0454484358847
0.2846758514950023,39.075153613687846
0.3088897952530238,46.860861930891446
0.3027896504654986,80.87840298349082
0.2867619105626017,52.19522765991999
0.3071398087085532,74.4824282958231
0.375140103662725,73.4905164261888
0.2798680916912682,53.80990466585334
0.2863921159376593,92.3525180683076
0.3313845798665462,70.2786869237995
0.2850465410284084,76.23696931643686
0.308786964525003,67.41235524027081
0.2973533108881396,87.7996005082066
0.2788917149889467,79.25616172122993
0.2789163038663689,41.77039045486546
0.2865438695715125,78.45496487730699
0.2862232706139603,50.6301855543284
0.2865193280373539,83.36938479381878
0.2857642106575492,60.20905332404068
0.3125898771888827,53.51023002173255
0.2878472285940101,85.09474980137375
0.2844121398075251,79.52197565413996
0.2781832263393655,84.2337687340891
0.2811516336809627,55.6364389963948
0.2776709932835235,48.55361606007919
0.318991636653207,62.26753676120144
0.2820246389832554,92.89825947968174
0.2842290962606658,44.09221123721193
0.2942438725504371,46.38770419657386
0.2934977513579593,97.48375044582158
0.3267868250057907,100.38160502671414
0.2849987844280744,38.04862912745738
0.2747582819688537,66.4016783325531
0.3009820095914906,84.27436847220207
0.2742664118806888,89.53542064531806
0.3523403160237291,47.62180463802015
0.3369973238827476,46.68709414086352
0.2902729466669827,70.72967948693866
0.3068218015598369,71.0200225782456
0.3513860351689595,82.29672315238705
0.3098001155678103,87.45532382860458
0.2931235057487003,69.4955436259141
0.2767216918457194,35.16370991958826
0.2849056139909065,73.41875303450172
0.2886763731851463,77.19902468133495
0.2978438501553143,38.49392447849333
0.3886090678555548,71.83165818001248
0.300573504294498,40.91603781961594
0.3279572070407929,90.78296323458268
0.3225432898950506,44.94705653680528
0.3113830092356409,79.83277934259334
0.3625424571357258,38.895884731487925
